user_id,risk_score,status
916089,0.756828192640422,0
494522,0.7565045869947329,0
977450,0.7562977329184976,0
863026,0.755461845144181,0
841546,0.7552705045829722,0
909681,0.7551652451968912,0
911016,0.7550528061690632,0
256073,0.7548604183186737,0
774025,0.7543949699109664,0
243554,0.754380984007231,0
313235,0.7543561113983348,0
900994,0.7539865273484119,0
971702,0.7539106922593451,0
975870,0.753483252046554,0
823768,0.7533849480701182,0
858937,0.7532682420068947,0
972546,0.7531560850950522,0
922512,0.7530951634362049,0
824557,0.75302133150082,0
167356,0.7529893329340099,0
821122,0.7527460692668889,0
848172,0.7525378331056416,0
559307,0.7522700171642955,0
924835,0.7520960385850106,0
825493,0.7518232556715699,0
950273,0.7517944409347262,0
863999,0.7517529681324079,0
868168,0.7517138502416465,0
921838,0.7507465985858638,0
894244,0.7502723083639772,0
955341,0.7495719259854051,0
540616,0.7494807035712817,0
913484,0.7492014556524121,0
974873,0.7490821007557315,0
570619,0.7490671135729656,0
468767,0.7490117109474381,0
910801,0.7489953481289606,0
271695,0.7489341873513943,0
870696,0.7486483434378783,0
876703,0.7485993394369412,0
948300,0.748533758570642,0
907824,0.7483451222148101,0
471120,0.7482503649817596,0
981606,0.7480832724384238,0
982147,0.747725858345257,0
976997,0.7475825971652319,0
715955,0.7475785576368745,0
997470,0.7472821391706537,0
983714,0.7470225033543996,0
958936,0.7468858601064601,0
836107,0.74646423943467,0
923761,0.7464362818308703,0
945620,0.7460384447139348,0
473738,0.7453647420878118,0
992267,0.745098089843639,0
908088,0.7448763210011153,0
850557,0.7448762823242957,0
861690,0.7447126379405292,0
874747,0.7446601130010333,0
43301,0.7445562550486428,0
950446,0.7443634689200188,0
986663,0.7436901572359366,0
1000602,0.7434337634894579,0
835501,0.7432714283039976,0
470773,0.7432675564434987,0
435868,0.7429461319300682,0
823880,0.742944137776894,0
191772,0.7427821860675878,0
856890,0.742758154211027,0
917919,0.7424920118524565,0
822900,0.7421220676635956,0
594963,0.7419484770068264,0
926470,0.7418867428065066,0
836412,0.7417138040419464,0
334198,0.7414304913056867,0
964064,0.7414121307978118,0
54108,0.7410798463577405,0
962407,0.7409391412046612,0
991411,0.7408789278209998,0
321291,0.7407460483150009,0
69857,0.740629754702004,0
906735,0.740431979009053,0
727275,0.7404298893854243,0
976759,0.7404043244434894,0
858496,0.7402234279245136,0
952808,0.7402204686426365,0
843208,0.7402029469438463,0
920438,0.7400748450559325,0
39657,0.7400637042728199,0
885528,0.7398952518130756,0
749319,0.7398227261303283,0
948282,0.7398189024943295,0
824294,0.739771524764894,0
64210,0.7391677292412984,0
991648,0.7390656145947508,0
850637,0.738928724228729,0
813203,0.7389111035642832,0
347655,0.7389100616832399,0
990464,0.7388790340213918,0
839037,0.7383303939789748,0
996957,0.7380817350707979,0
925584,0.7380813111398367,0
178402,0.7380291825310614,0
807588,0.7377665620103172,0
878602,0.7377238498357586,0
947465,0.7376746974636665,0
959785,0.7374744365902748,0
963358,0.7374199608238841,0
908466,0.7371393287285503,0
971428,0.7370818293982736,0
972646,0.7366570865516178,0
448494,0.7365865612459289,0
863130,0.7362805412828751,0
936903,0.7362664296329402,0
969863,0.7359979101023638,0
960107,0.7359607365845366,0
971594,0.7359596984783637,0
928402,0.7354659465876036,0
575143,0.7353972465611841,0
209689,0.7349709521516089,0
876080,0.7348990290341807,0
916834,0.734890268504209,0
965442,0.7348892024409245,0
889472,0.7348356491085054,0
735434,0.7347500383129066,0
881346,0.7346667263644306,0
845085,0.7346190190543752,0
889469,0.7345280338655107,0
965225,0.7345042559519707,0
257993,0.7343290065751774,0
946562,0.7335871261376801,0
969174,0.733566014488711,0
965407,0.7334090186666173,0
955448,0.7332989267552807,0
840719,0.7332872663548172,0
362431,0.7332787441841718,0
482559,0.7326489296570304,0
933979,0.7325643607478823,0
863032,0.7324329594278414,0
972980,0.732127116252699,0
836799,0.7319558506324234,0
165965,0.7317273057058951,0
878904,0.7316570934728217,0
988530,0.7316258519723633,0
11190,0.7314270446664396,0
932363,0.7314045973412605,0
985095,0.7313506428430157,0
891438,0.731199219720515,0
931376,0.7310266383024777,0
443087,0.7310167629644464,0
859472,0.7308829342555885,0
880063,0.7307999563901414,0
877145,0.730607419394219,0
970052,0.7302962054662446,0
934275,0.7302171862695438,0
75883,0.7301831497884977,0
984116,0.730138121087017,0
922180,0.7299310122305745,0
940026,0.7298954149394518,0
274445,0.7296978178489241,0
872130,0.7296758396682838,0
578956,0.7296492985833505,0
803670,0.7295354387730083,0
931881,0.7294222856617091,0
983631,0.7289724850846849,0
754607,0.7288685805653586,0
912141,0.7288354315217481,0
231490,0.7288169780471722,0
723377,0.7284677349700788,0
785465,0.728117556232567,0
941381,0.7280022116840248,0
981661,0.7279550839963133,0
891505,0.7278567490494203,0
945278,0.7277269051910635,0
667897,0.7273680706086859,0
859749,0.7273283839731759,0
876436,0.7272251856608577,0
828864,0.7268468777070027,0
899051,0.7264592800334573,0
883650,0.7264468272727748,0
935862,0.7263195759538091,0
968386,0.7261840338773484,0
425603,0.725860300294405,0
813673,0.7256971232717401,0
852593,0.7256584646705865,0
590066,0.7256503121601346,0
981391,0.7255743660976766,0
11868,0.725107053752514,0
775760,0.7250539745856981,0
824246,0.7249354884046173,0
830355,0.7246110898321786,0
812736,0.7245196060087508,0
986686,0.7244301154225797,0
926962,0.7243343385704869,0
21930,0.7241552758178251,0
997639,0.7241306712043483,0
733860,0.7241034265952517,0
929735,0.7241022324782375,0
934486,0.7240442572859502,0
208696,0.7240209972941993,0
782837,0.7239227853404472,0
849037,0.723832330092436,0
754405,0.7236718140474548,0
977452,0.7236532330986933,0
983678,0.7234905884653197,0
562471,0.7234531729513829,0
975982,0.7233546883789943,0
270195,0.7233303351321032,0
500,0.7232677366359979,0
207028,0.7231753062942422,0
980830,0.7231730203768096,0
848978,0.7231700376940989,0
877781,0.7230848347144737,0
325953,0.7230527268264961,0
848801,0.7228349901858946,0
392399,0.7227189007098299,0
998010,0.7227186862465442,0
778832,0.7226426151222933,0
800349,0.7222911374278289,0
834093,0.7220192764930223,0
968564,0.7220055893297848,0
856212,0.7218725590188986,0
996775,0.7216874210861906,0
966521,0.7215752091495479,0
837309,0.7214506708596917,0
546712,0.721379781716934,0
910687,0.7213098601472281,0
42629,0.7212320538595892,0
975229,0.720953436380799,0
995994,0.7208835252510926,0
210354,0.720866920971342,0
609169,0.7208154279516369,0
990888,0.7207009082612829,0
575342,0.7206811546687255,0
528846,0.7204343104339657,0
920359,0.7203199088937027,0
839795,0.7201728726946257,0
899012,0.7199793972649058,0
986428,0.719950227259822,0
914421,0.7198182976075278,0
569150,0.7198159112174174,0
995216,0.7197421479250083,0
413283,0.7197137436318464,0
797912,0.7196153378894845,0
482793,0.7194219783605547,0
862829,0.7193030735773522,0
813800,0.7191799787332434,0
536803,0.7189184514343353,0
629537,0.7187890820209871,0
720218,0.7186908635888545,0
893777,0.718674086777658,0
841571,0.7186101182781962,0
785738,0.7181390940404525,0
940959,0.7180193447640502,0
952929,0.7179060378450672,0
886331,0.7178411680142478,0
410016,0.7178081488713451,0
214882,0.7173106760361052,0
228443,0.7170454377336859,0
849749,0.7169672803734407,0
877939,0.7168393581244753,0
743416,0.71667690554351,0
821608,0.7166604275499467,0
510822,0.7163019623692138,0
973605,0.716129432653056,0
812636,0.7160359976401325,0
926555,0.7156422062978502,0
964441,0.7156306583459386,0
603516,0.7155471585252579,0
796812,0.7154508800227745,0
853769,0.7153377253809853,0
930980,0.7153103083145557,0
992286,0.7153072279251972,0
788678,0.7152729345210137,0
858645,0.7151101602198782,0
815563,0.7149813589130328,0
851646,0.7146622130910625,0
348632,0.7146328868516189,0
987786,0.7145966998043148,0
910058,0.7144697472610005,0
893178,0.7144381866839747,0
609583,0.7142446346417375,0
575668,0.7142307415556569,0
853296,0.7141731451254887,0
893515,0.7139376134419928,0
836200,0.7138186526608635,0
861154,0.713495657261634,0
117003,0.7134229471779562,0
805210,0.713265243239085,0
910306,0.7131387698930147,0
992414,0.712848133986295,0
910315,0.7127133484494736,0
965385,0.7124913550457119,0
981763,0.7123124403594476,0
772270,0.7122301112089654,0
112941,0.7120550883476063,0
838421,0.7116477468139915,0
986708,0.7115083300589099,0
672504,0.7113956729895625,0
989336,0.7113328853941696,0
614700,0.7111807312534821,0
852178,0.7111700486932578,0
891320,0.7109735435446267,0
938105,0.7107401169082892,0
965987,0.710635955717308,0
563308,0.7105799654795859,0
611965,0.7103893235902629,0
988984,0.7102969669171565,0
998593,0.710255658195583,0
935099,0.7102453432214554,0
61421,0.7101302766884465,0
994364,0.7100763369216769,0
807989,0.7099353035412462,0
333458,0.7098123585941445,0
923107,0.7095742238983094,0
602804,0.7093455461397926,0
822407,0.7093414718868996,0
943084,0.7092564356197968,0
992937,0.709196102057381,0
800226,0.7091594568578854,0
693849,0.7090913391904199,0
973674,0.7088817297300171,0
973770,0.7088033647436008,0
874802,0.7086103113246907,0
801825,0.7085258549732705,0
966061,0.7083961179028959,0
785472,0.7081911944763836,0
797471,0.7079225674085061,0
698842,0.7079197445500081,0
751837,0.7077913762508579,0
975698,0.7074490624317576,0
861845,0.707441897291053,0
977013,0.7072385293103478,0
991495,0.7070848955547047,0
648107,0.7068905636653618,0
734192,0.7067439095431807,0
905329,0.7063656711810393,0
986746,0.7058842487903594,0
788518,0.7054624015675879,0
937421,0.7051823048267671,0
736608,0.7051647341424928,0
496249,0.7050685137228091,0
905403,0.7050649528236224,0
912744,0.705057909996986,0
948579,0.704936450073239,0
594003,0.7048923253288306,0
846874,0.7046526566483042,0
992183,0.7045541200074151,0
789743,0.7043963298119924,0
846479,0.7041055571947448,0
977350,0.7036928626164279,0
244551,0.7036341135628742,0
940589,0.7034114124082571,0
753197,0.7031612035951486,0
943609,0.7030885889735478,0
842810,0.7029593184083837,0
878483,0.7029021453727194,0
967449,0.7028050792257174,0
933996,0.7027369321992801,0
496811,0.7027275143128222,0
218520,0.7026738785995166,0
899856,0.7022276692019049,0
906465,0.7021338919108487,0
970089,0.7017636754431249,0
919328,0.7015059668411144,0
650291,0.7014413168654055,0
941072,0.7011788281851411,0
864974,0.7010320254479461,0
819505,0.7010317943270333,0
584151,0.7009613501544464,0
773615,0.7008839084134423,0
409572,0.7008579170718741,0
808046,0.7007746554188712,0
836065,0.7007427019606199,0
963385,0.7004187631166385,0
925701,0.7003606397366016,0
968729,0.7003006362220366,0
975737,0.7002488882551025,0
838102,0.7000056310241425,0
117868,0.6997799027409473,0
932555,0.6995239078381531,0
812414,0.6992636937985387,0
756235,0.6992069191321595,0
650288,0.6989745607359191,0
969086,0.6988520737116861,0
636886,0.6987503321767669,0
726711,0.6986154614854595,0
985240,0.6985814431600027,0
991273,0.6985256055256214,0
783957,0.6983629492682976,0
221398,0.6983416623415248,0
966685,0.6983367659010705,0
828208,0.6982972717278798,0
876669,0.6980362301477321,0
877143,0.6978559589502157,0
881898,0.6975309588641058,0
774119,0.6974516020750473,0
972775,0.6974052426015817,0
997216,0.6972521038117175,0
774428,0.6968896697232216,0
799563,0.6967145497636409,0
997847,0.6966627629034732,0
755449,0.696601205012069,0
873424,0.6957826553680513,0
950070,0.6957245241337449,0
192693,0.695655676593623,0
282204,0.6953965920292792,0
623935,0.6953739817533251,0
915905,0.6952948292640491,0
907401,0.6952272925901023,0
835825,0.6952169094232654,0
699029,0.6947759780218461,0
441403,0.6946939409579007,0
891138,0.6946449872557697,0
979185,0.6946007109320935,0
934241,0.6945926494764814,0
728395,0.6944987295881648,0
957035,0.6942724967622181,0
187617,0.6939968774538723,0
921494,0.6937041835499613,0
988114,0.6936120165911988,0
974159,0.6935821084449387,0
791691,0.693452075128059,0
968649,0.6933004814014592,0
859905,0.6932047520987116,0
367548,0.6927483055089916,0
18745,0.6926903378608718,0
1001784,0.6926500785411874,0
842504,0.6923653936572884,0
245802,0.6920167859349172,0
569899,0.6917939500684321,0
769474,0.6917838388980273,0
761676,0.6917695761467875,0
892301,0.6915460592005531,0
802756,0.6915407232621874,0
988100,0.6913050782711883,0
996543,0.6911694159930406,0
834268,0.691164018429978,0
988002,0.6910763647483523,0
943787,0.6905061873055903,0
957716,0.6904148240857634,0
771394,0.6903701668750216,0
661947,0.689824359624339,0
979737,0.6897247391005185,0
198083,0.6896046580056838,0
778362,0.6892463614080105,0
947316,0.6892078199426073,0
995210,0.6892024177152186,0
202099,0.6891253945990615,0
978813,0.6890588581413248,0
900252,0.6889794698838879,0
938482,0.6887707553208714,0
908970,0.6887254583902264,0
563535,0.6884608810741334,0
942013,0.6882901304635826,0
898609,0.6882606815906153,0
961924,0.6881236722474149,0
730265,0.687837146867273,0
875547,0.6874931517760402,0
369665,0.6874531679472785,0
845016,0.687451877283592,0
879910,0.6873839317257989,0
489080,0.6872393142455819,0
956022,0.687206436419657,0
560156,0.687184718083599,0
950025,0.6870996805877927,0
903127,0.6868641249993345,0
422083,0.686653360151495,0
418537,0.6866498873289557,0
702623,0.6864586617577133,0
791086,0.6864509318792582,0
342561,0.6864485450926991,0
898608,0.6862817294646867,0
961201,0.6862451007426056,0
964252,0.685906495491304,0
864722,0.6858654698126734,0
836814,0.6858010742435071,0
939793,0.6857997969061241,0
819140,0.6857901740828897,0
830188,0.685635590530127,0
806126,0.6856170494420347,0
720250,0.6855819799946391,0
870187,0.6854259041952113,0
290733,0.6853444589929136,0
774477,0.6853437409641995,0
936610,0.6852419379315543,0
959815,0.6850140169748836,0
815641,0.6849009236614702,0
295144,0.6848907942803006,0
607894,0.6847613619515616,0
911714,0.6847573778779601,0
757571,0.6846117965473822,0
790721,0.6845043596322719,0
709365,0.6842788476688448,0
989459,0.6840201157956127,0
903519,0.6839034394496597,0
804459,0.6838148004700296,0
902739,0.6837529213120512,0
222654,0.6837406339255119,0
912450,0.6837314886185935,0
900687,0.6835812163231838,0
110797,0.6834432104265541,0
988188,0.6834253926654402,0
389030,0.6833968973290192,0
994435,0.6831613002382647,0
995187,0.6831226896660424,0
922978,0.6830934087239187,0
854229,0.6830246128256647,0
964992,0.6828614479461,0
956920,0.6828354429458223,0
966770,0.6824903726070811,0
858980,0.6824645291616412,0
967473,0.6824483271879745,0
973836,0.6823995675840266,0
237086,0.6823106137719711,0
270975,0.6821405832993243,0
900881,0.6821033065331445,0
986333,0.6818378581805284,0
941980,0.6815095084633287,0
970973,0.6815055098953423,0
962188,0.6814830619897893,0
718083,0.6812812477241202,0
955395,0.6812456950175126,0
920776,0.6812083126519135,0
971367,0.681166365520308,0
342476,0.6808582840390135,0
954715,0.6807687304996312,0
885200,0.6806851410818575,0
986831,0.6806275767967802,0
798879,0.6806014834324052,0
968090,0.6805979952980968,0
919601,0.6803549027987351,0
991629,0.6803098512690506,0
941692,0.6803003359150608,0
543137,0.6802528643687166,0
968461,0.6801957121275771,0
977518,0.6800768961861904,0
764184,0.6799643353245373,0
809523,0.6798049701400111,0
885892,0.6797536285616027,0
771841,0.6797222701611673,0
948396,0.6797042814340299,0
912974,0.6796893961922286,0
987610,0.679508276624301,0
971823,0.6794009514643383,0
989472,0.6793998337237024,0
877999,0.6793721858049765,0
806840,0.6793571421903456,0
975418,0.6793155672288532,0
975864,0.6792947984243504,0
809380,0.6791682021910584,0
869715,0.6787364555861304,0
1001903,0.6786851817066851,0
740384,0.67855619900296,0
625802,0.678503090038457,0
529394,0.6783821149034739,0
339151,0.6783421781299024,0
985025,0.6781992127754382,0
814495,0.6781694948518369,0
843911,0.6780137436975797,0
735387,0.6777574977219424,0
895186,0.6776551894987219,0
965741,0.6773614359059446,0
939850,0.6772823756371477,0
594516,0.6766253546267792,0
979436,0.6762854726509192,0
994363,0.6762617998776927,0
972262,0.6760977493289387,0
796740,0.6759126423758058,0
873977,0.6758991166470831,0
972435,0.6758066383578616,0
859585,0.6757275198995694,0
872612,0.6754692479491853,0
913275,0.675449630968192,0
586517,0.6754183559989384,0
921893,0.6750977103306262,0
984587,0.6750944821831265,0
100060,0.6749622922170139,0
904005,0.6748964225286079,0
121105,0.674885234974949,0
968636,0.674841565662967,0
929408,0.6747638167767717,0
861389,0.6746065850614866,0
526125,0.6745684581485315,0
615293,0.6744062833823876,0
785547,0.6743328674068945,0
853078,0.6742139267864892,0
252703,0.674154339369952,0
908642,0.6741096070343007,0
994908,0.6740938774066157,0
900730,0.6740220680237802,0
877819,0.6737667133474563,0
865128,0.6736382349620473,0
797519,0.673600830352288,0
669218,0.6733568047887724,0
803359,0.6733189956448028,0
953731,0.6732657444318919,0
140079,0.6731779790379737,0
822677,0.672990373938049,0
155423,0.6727627817314598,0
319914,0.6726107922908536,0
993510,0.6725302389912265,0
798442,0.6724494092826071,0
228851,0.672326464126335,0
628640,0.6721578130316119,0
953015,0.6719569311571143,0
914052,0.6718961548215266,0
923135,0.6718515956809746,0
768296,0.6717760918318477,0
705925,0.6717183248497892,0
