user_id,risk_score,status
877781,0.7652176182324963,0
974064,0.7651701511979048,0
985176,0.7649705221367261,0
785465,0.7647153033918068,0
834093,0.7644624521376853,0
853769,0.7644475552009433,0
348632,0.7644207994316188,0
800349,0.7639588995073001,0
952808,0.7636809701351535,0
645019,0.7636726428413432,0
799563,0.763575660833137,0
805210,0.7635653196446206,0
889472,0.7628953723488734,0
917724,0.7627796911944545,0
930470,0.7626258937667589,0
271695,0.7626138354624556,0
996957,0.7620033683120483,0
643942,0.7619354998582002,0
885200,0.7616735628034706,0
529394,0.7615957274384313,0
849749,0.7614614672436204,0
852069,0.7614305079438948,0
979161,0.7610779562050265,0
872474,0.7610255801408411,0
218520,0.7609877360134527,0
932144,0.7609868435862673,0
995974,0.760974423898077,0
950446,0.760762122907074,0
905645,0.7605820398327466,0
963316,0.7605051235073954,0
993446,0.7603374641103379,0
836412,0.7602381640122903,0
743416,0.7602345913917363,0
968729,0.7602310894302046,0
192693,0.7602260575257831,0
917919,0.7599881771131031,0
187617,0.759831900280471,0
911016,0.7597072983147599,0
765271,0.7592473992299084,0
788518,0.75907764108288,0
874802,0.7589365064274368,0
972546,0.7589298875818158,0
959785,0.7588100106527299,0
334198,0.7587817019984128,0
207028,0.7586610668999076,0
808046,0.7586380284365815,0
997639,0.7582431368444081,0
898609,0.7580240808830117,0
977450,0.7579938109429617,0
856212,0.7579774856086229,0
952643,0.7578810857124088,0
974873,0.7577945365796324,0
947465,0.7577390632563444,0
953015,0.7577023621249034,0
964441,0.7576561865309276,0
962236,0.7576036636035297,0
849037,0.7574408901989796,0
824294,0.7572899779204192,0
916834,0.7570972487177513,0
410016,0.7570789632858241,0
471120,0.7569939073295985,0
967178,0.756917754814846,0
473738,0.7568325192100813,0
797912,0.756464124519497,0
672504,0.7564368720237149,0
800226,0.7561679776268765,0
793894,0.7561088925008378,0
992529,0.7560099297435584,0
955341,0.7556471019623443,0
854205,0.7555708286942779,0
925584,0.7555083901854551,0
937977,0.7553730018951225,0
575668,0.755052307477306,0
996150,0.7549946686331553,0
751837,0.7547396475694975,0
927719,0.7546768477621876,0
819140,0.754622176694554,0
782254,0.7544630196732656,0
983714,0.7543919595157925,0
702623,0.7542576418219986,0
975756,0.7541231843304864,0
910801,0.753445572602413,0
984947,0.7530112782950762,0
836200,0.7529696593250066,0
957716,0.7529663235626909,0
991921,0.752773966748664,0
785472,0.7527411374633248,0
802756,0.7526975483366514,0
93470,0.7526914821953921,0
194903,0.752664990217236,0
582140,0.7525297703217458,0
903127,0.7524801456819489,0
831287,0.7523555659170523,0
876669,0.7521153798826112,0
952929,0.751991654467158,0
977285,0.7518645967828379,0
934275,0.7517924340471962,0
819302,0.751696748152766,0
241444,0.751545523951329,0
950070,0.7515126480299194,0
911274,0.7514660096712836,0
926555,0.7512789500661657,0
528846,0.7509541487858706,0
846874,0.7508046272192479,0
987625,0.7507469396950275,0
970099,0.7504163420903992,0
891138,0.7500111723226284,0
768296,0.7499279886032004,0
875547,0.749803249949847,0
960873,0.7496153977037971,0
920551,0.7496151075957292,0
923761,0.749516049554716,0
998593,0.7494224152946047,0
899012,0.7492781410383208,0
854520,0.7487569941757526,0
69857,0.7487097673004482,0
412597,0.7486840061822395,0
812414,0.7486571306541404,0
929082,0.7484987279619311,0
837172,0.7480683932891998,0
943787,0.7480635655030253,0
903519,0.7478398600080249,0
911876,0.7473948241117134,0
796812,0.747064409001509,0
891320,0.7469057380100694,0
11868,0.7464219161884927,0
948579,0.7462775141647314,0
996411,0.7462154626779957,0
362431,0.7461411464384285,0
496249,0.7460767286814562,0
975870,0.745979916548132,0
835825,0.7459685629650183,0
945278,0.7457301827085323,0
244551,0.7456003005369065,0
891430,0.7454491957704399,0
734759,0.7453295489373739,0
859585,0.7452697373282149,0
972262,0.7450854777647383,0
968636,0.7450592313840144,0
714904,0.7450012487938572,0
966061,0.744826678656577,0
96931,0.7447557774464848,0
976997,0.7447355826967743,0
966586,0.7444756824672515,0
740384,0.7444216896579509,0
984639,0.7442450810583678,0
667897,0.7438853718292795,0
907772,0.7437908321560565,0
846979,0.7437624730768453,0
986663,0.7437281393739136,0
885528,0.7435586630076867,0
990464,0.7435501052856962,0
910687,0.7435172131785595,0
995623,0.7434965224401813,0
757571,0.7433918125421524,0
965871,0.7433295821682591,0
700630,0.7432745299725358,0
986686,0.7426126763340388,0
932363,0.7425638531228573,0
877143,0.7424125258764809,0
470773,0.7423031753946755,0
570619,0.7423016030827821,0
981661,0.7422272791169146,0
910306,0.7419689481467623,0
933255,0.741940197312797,0
943084,0.7416513804791799,0
788678,0.7413382138984369,0
482559,0.7412714199771332,0
755449,0.7412043843489952,0
922978,0.7408884502216665,0
933886,0.7408846448863824,0
898608,0.740713782890125,0
870187,0.7406740916225814,0
64210,0.7405276171232776,0
39657,0.7405265896009839,0
990604,0.7404662430481366,0
908630,0.7404619640488161,0
752685,0.7399083924946903,0
880063,0.7398137251304061,0
789743,0.7396078720833305,0
834268,0.739559833568386,0
912450,0.7388803050193314,0
946001,0.7388685158301577,0
609583,0.7387631389106969,0
754405,0.7387272830472343,0
923107,0.7384382320968956,0
932745,0.7384080825807384,0
932995,0.7383180072572403,0
908970,0.7382291374706035,0
540616,0.7380803574873985,0
627086,0.7378393884731348,0
333458,0.7376267978826058,0
933979,0.7374538383994005,0
984535,0.7373984407551958,0
842810,0.7372473383607625,0
291657,0.7372184725146359,0
859905,0.7370699483866313,0
798879,0.7368250181016922,0
838102,0.7364566465167826,0
975229,0.7360850067452638,0
969272,0.7359211065667887,0
771394,0.7355385096066336,0
861655,0.7354976209189812,0
893515,0.7352000773408403,0
563535,0.7351133439132463,0
887764,0.7350625238525474,0
983631,0.7349835677645963,0
842613,0.7349800304302194,0
905329,0.734743838123122,0
986583,0.7345750445781277,0
228443,0.7343979318245714,0
924835,0.7343955928995415,0
861590,0.7343900078181781,0
862829,0.7341389098663684,0
836065,0.7339343053843107,0
435868,0.7335641449031047,0
270195,0.733509173797963,0
962407,0.7333777823107664,0
774477,0.7330165035054094,0
668391,0.7327617750200586,0
4860,0.7327558495429038,0
992993,0.7322254243958463,0
167356,0.7322163567816538,0
892260,0.7317248716009764,0
899856,0.7316137309872636,0
932555,0.731590893463983,0
858980,0.7315675110889225,0
482793,0.7314786652885986,0
489080,0.7314375416513623,0
846479,0.7310445602932505,0
912974,0.7308513621307502,0
823880,0.7301020726859204,0
766206,0.7300435430072054,0
907401,0.7300009910265677,0
389030,0.729950612281021,0
783957,0.7297862173757812,0
893178,0.7296962999576676,0
812125,0.7291328665345841,0
985697,0.7289192397994608,0
797519,0.7289010409768524,0
815426,0.728898468311651,0
959136,0.7288727572188327,0
367548,0.7288096248605749,0
891505,0.72852614617362,0
991648,0.7282862496298911,0
586517,0.7279995819072111,0
977161,0.7279469584821551,0
931376,0.7277670226976981,0
996775,0.7274433547926646,0
709365,0.7271819979341366,0
806840,0.7270528315652803,0
921499,0.7269243419121323,0
941692,0.7265899366404306,0
209689,0.7265039523083052,0
888628,0.7264408214175919,0
650288,0.7263518193122116,0
948396,0.7259961923802917,0
369665,0.7259541143973276,0
876679,0.7251086073930662,0
921838,0.724596097650968,0
967473,0.7245815766281424,0
874996,0.7245062168711232,0
994830,0.7244811174769485,0
934831,0.7244751534442294,0
313235,0.7243799309977867,0
940026,0.7241820783176438,0
970973,0.7241168094760763,0
842504,0.7238957355918823,0
953731,0.7237331075342512,0
594003,0.723685219708192,0
100060,0.7235984485417754,0
736608,0.7233169632584316,0
876080,0.7231168985417259,0
791720,0.7230921287316613,0
603516,0.7230473381332302,0
797471,0.7230393931488627,0
409572,0.7230124194006939,0
194101,0.7227936042628547,0
845412,0.7227494957050463,0
650291,0.7223392372128131,0
864974,0.7222821904930623,0
723377,0.7221286781582765,0
922180,0.7220406064293542,0
735434,0.7219520074225565,0
971083,0.7219162632222954,0
730265,0.7218886736889817,0
896178,0.7218131689006506,0
826394,0.7217581852937724,0
609169,0.7216737369577695,0
903885,0.72166139658097,0
155423,0.7216113210124919,0
944184,0.7214816652076365,0
857347,0.7214404585838847,0
975698,0.721292758351803,0
992143,0.7212652665757928,0
319914,0.7212410645559568,0
244396,0.7208276231398575,0
191772,0.720723263284711,0
987472,0.7205433189374972,0
627358,0.7201434543170455,0
939793,0.7200947773085251,0
961924,0.7199393647356171,0
958946,0.7198139807128299,0
959815,0.7197473082005462,0
126151,0.7193313841069574,0
791691,0.7192331254272344,0
546712,0.7192161791556465,0
885892,0.7190464577320325,0
988984,0.7189976566976571,0
948934,0.7182905767108727,0
984587,0.7182534850601732,0
925650,0.7181893498008707,0
848801,0.7181027931553112,0
938105,0.7178284105455476,0
956427,0.7174687304208242,0
997847,0.7174590597154848,0
578956,0.7173768166499194,0
971702,0.7173043285610661,0
930980,0.7172970709587092,0
239171,0.7172150035025653,0
745515,0.7171394375898592,0
290733,0.7170517692315597,0
902739,0.7169385639380194,0
931327,0.7169204067439784,0
407612,0.7167033396280202,0
975982,0.7165034182758353,0
165965,0.7163750714507555,0
948300,0.7163149265883763,0
995216,0.7160857619253046,0
495843,0.7158912727483923,0
810432,0.7156939809036026,0
821323,0.7155182474642968,0
751958,0.7154137494385953,0
963358,0.7153747134538836,0
974135,0.7151829852607227,0
975737,0.7150343298211698,0
892301,0.714980050214743,0
966521,0.7146875517945598,0
973727,0.7146502031281888,0
339151,0.7145828715889379,0
838636,0.7145686868852404,0
793613,0.7144301762299565,0
995994,0.7141857807562288,0
824557,0.7141341575670068,0
866120,0.7140646921056816,0
972980,0.7139203296444128,0
693849,0.7138634831300806,0
862807,0.7137862036086384,0
720741,0.7137495199199302,0
569899,0.7137468376098434,0
140079,0.7137275604631336,0
853078,0.7133657236584539,0
735387,0.7133384123168839,0
993510,0.713242080744537,0
872130,0.7132377691526003,0
635754,0.713089171144146,0
801825,0.7130049850728394,0
756235,0.7128991624734335,0
422083,0.7128871709439439,0
734192,0.7127485854893193,0
970089,0.7121884458297294,0
968564,0.7121555391435689,0
764192,0.7119518920889781,0
971594,0.7117691264898841,0
858245,0.7112008364261581,0
575342,0.7110693200951974,0
115053,0.7110461308597722,0
21930,0.7107365693687892,0
615293,0.7107043299550292,0
774428,0.7107009611882701,0
778832,0.7106754706488688,0
989459,0.7106031076983232,0
807868,0.7105948335994213,0
940589,0.7102978834644946,0
837299,0.7101759304475743,0
853370,0.710150745953277,0
228851,0.7101456838484679,0
916598,0.7100748204141484,0
958363,0.7100625343489606,0
925253,0.7098740777673862,0
825266,0.709825784882573,0
996057,0.7096710081637272,0
773615,0.7095768389118594,0
915142,0.7094507938463983,0
660550,0.7094071123072381,0
941926,0.7093250678327033,0
809263,0.7093019668027467,0
881051,0.7090576345584743,0
965741,0.7089212362328701,0
526125,0.7088603234660761,0
753197,0.7084521951147131,0
940522,0.7084221712599863,0
325953,0.708409001094211,0
799615,0.7083880720532587,0
129506,0.7083259345249827,0
975646,0.7083032479857145,0
705925,0.708209093722179,0
623935,0.7076144407056023,0
710009,0.7075162587628023,0
569695,0.7074860505883656,0
981391,0.7072493243027748,0
806209,0.7071691988486306,0
614700,0.7071298495057028,0
342476,0.707014819633653,0
876703,0.7069977683894512,0
458685,0.706873946821081,0
214882,0.7067703693660111,0
972646,0.7066127291817174,0
970052,0.7064142742836049,0
974159,0.7063548346711326,0
973770,0.706295379442025,0
641214,0.7062381720378207,0
990524,0.7061261396191106,0
845016,0.7061157093401764,0
796740,0.7060556135260945,0
202099,0.7058798260512229,0
252703,0.7057659879736052,0
952959,0.7057470569960844,0
928830,0.705567929664995,0
965385,0.7050737044532286,0
735655,0.7048893786297877,0
959727,0.7048455342326302,0
965987,0.7046785526415981,0
925701,0.7045050460828713,0
828864,0.7043423763926934,0
715423,0.7041106624726758,0
973674,0.7038968898923994,0
774546,0.7038688263042946,0
968649,0.7037638909319753,0
983755,0.7037300993972792,0
451569,0.7036577084668618,0
733860,0.703492019916611,0
514261,0.7033768339495201,0
932370,0.7032875334973258,0
986428,0.7032856842517355,0
584151,0.7031822836620976,0
778362,0.7030222810605712,0
948811,0.7026674110340069,0
61421,0.7026352498630624,0
880494,0.7023755119125866,0
910315,0.7022659273190209,0
902235,0.7020771699598318,0
751078,0.7020497107297142,0
168160,0.7019965634575552,0
710139,0.7018982159212875,0
991662,0.7018737982196082,0
241469,0.7018524917170768,0
971160,0.7013283814122955,0
920438,0.7012981029748845,0
590066,0.7007909130548624,0
904779,0.700744702991989,0
900881,0.7006427639441704,0
823768,0.7004480336257776,0
907363,0.7000139469553192,0
987786,0.6995116359867825,0
977452,0.6994853331954483,0
110797,0.6993442721189738,0
835501,0.6990592544271625,0
878602,0.6989437147973295,0
178402,0.6985827279621842,0
989336,0.6985789667334196,0
602804,0.6983095374409651,0
727275,0.698036129587813,0
559307,0.6977055626303478,0
950025,0.6969965541854131,0
881011,0.6967084460617422,0
409916,0.6966652180804972,0
709075,0.6964781354766985,0
510822,0.6962163912151,0
821122,0.6961856841187158,0
988530,0.6960972178622153,0
545804,0.6960495959886454,0
992539,0.695390077184909,0
569150,0.6953287955489053,0
276,0.6953241624376285,0
856998,0.6952064332536955,0
945620,0.6951948547267017,0
838421,0.6951303278361667,0
42629,0.6951238686175658,0
815641,0.6950049480489706,0
968550,0.6949019056860064,0
957453,0.6948487171613347,0
956022,0.6945376607311042,0
442229,0.6944820393485154,0
607894,0.6942693100520934,0
803359,0.6940746189414303,0
944980,0.6940554632848995,0
282204,0.6939737802436711,0
628855,0.6938644400520938,0
536803,0.6936650865109898,0
932275,0.6934868413526426,0
836107,0.6934796219752308,0
834845,0.6925586068788552,0
628640,0.692361095966399,0
853386,0.6921185145750987,0
975689,0.6917333172186534,0
293434,0.6917237152878789,0
547692,0.6916672570798897,0
771841,0.6915192277947184,0
700951,0.6913564340976207,0
468767,0.6912710893193365,0
969086,0.6908946417648617,0
842679,0.6908665541113529,0
976759,0.6907195449808237,0
18745,0.6905465037637483,0
991411,0.6904339059113108,0
139081,0.6903480484494393,0
921871,0.6901599042494003,0
965225,0.690127399277792,0
991495,0.6900097035839846,0
861845,0.6899206311562813,0
677038,0.6899051524778186,0
418537,0.6896838970776116,0
942013,0.6896222580505259,0
811519,0.6893329517533813,0
782837,0.6893135530475692,0
936903,0.6892824060457472,0
932771,0.6890404479394242,0
531616,0.6888540913977285,0
117868,0.68868828208108,0
965442,0.6885404045102053,0
929735,0.6878316671178826,0
937966,0.6877506339305458,0
413610,0.6877422524946829,0
764184,0.6876384248300446,0
933996,0.6874843464078897,0
961201,0.6873874779303695,0
328388,0.6872448791321127,0
433792,0.6871591593990224,0
992414,0.6870705141285911,0
994364,0.6868526577086612,0
965476,0.6868441366154621,0
839795,0.686764871652606,0
995210,0.6867643923627912,0
593720,0.6862048635936102,0
964064,0.6861014813504528,0
900252,0.6860328098611715,0
968746,0.6860307448956378,0
907936,0.6859817793686165,0
920564,0.6859519902670168,0
912557,0.6858494868131102,0
619250,0.6855448660087051,0
706322,0.6854171770957606,0
981644,0.6852946338530466,0
970023,0.6852079467839323,0
850274,0.6851585907659581,0
994435,0.6849969083117913,0
425603,0.684925005567347,0
951828,0.6848329329638296,0
814062,0.6842125737411239,0
909681,0.6837950528691664,0
860550,0.6837781251621988,0
317952,0.683677424544252,0
602781,0.6836210853899191,0
754607,0.6836063908795047,0
946562,0.6834092585949285,0
997470,0.6833007807975882,0
968386,0.6832093452075346,0
565175,0.6831346925046948,0
560156,0.6827278800815431,0
355820,0.6822363096994719,0
220433,0.6819811749514817,0
969443,0.6817770621742812,0
807989,0.6817236789113515,0
904005,0.6817044099376738,0
701152,0.6814788182115623,0
846222,0.6812656498892882,0
619042,0.6812259252088338,0
965407,0.6811843778136456,0
858645,0.6810678693741102,0
955395,0.6809533325926156,0
997216,0.680928849576333,0
698842,0.6807031712872955,0
740928,0.680533528554951,0
363850,0.6805015463118653,0
53873,0.680351021740033,0
877999,0.6800792081344101,0
988188,0.6799515440144525,0
592271,0.6798707788114224,0
943609,0.6797071727651365,0
878483,0.6795356062459216,0
756036,0.679200821306619,0
710229,0.6790954287889384,0
821270,0.6790682653735347,0
852487,0.6789832584354011,0
906578,0.6785137789057876,0
690605,0.6784818786025868,0
756244,0.6782564536369119,0
693153,0.6780131427891382,0
292235,0.6779517443621398,0
133685,0.6778265597200177,0
971823,0.6778260361490441,0
841686,0.6776893167306817,0
441403,0.6776849609273526,0
625760,0.6775446876557225,0
569441,0.6775313899466864,0
552074,0.6773810095929643,0
764540,0.6773519374576126,0
888818,0.6767289911778972,0
975856,0.6761885214556727,0
814778,0.676018039393796,0
128098,0.6758660410445841,0
63961,0.6758119871846962,0
859415,0.6757541240506753,0
971399,0.6755429692938859,0
963385,0.6753647947400593,0
194876,0.6751663941785416,0
988002,0.6751569089869102,0
591464,0.675133510134811,0
